100001722,SUMMER 2021,1,HIST048,D
100001722,FALL 2020,2,MGCR018,C
100001722,FALL 2018,1,BIOL048,A-
100001722,SUMMER 2018,1,COMP037,
100001722,FALL 2018,2,HIST066,C-
100001722,WINTER 2019,2,CHEM065,C-
100001722,FALL 2021,1,COMP034,A-
100001722,WINTER 2019,1,MUAR048,
100001722,FALL 2019,1,COMP002,A
100001722,FALL 2020,1,CHEM034,B-
100001722,FALL 2020,2,ECON036,
100001722,WINTER 2018,1,MGCR036,
100001722,WINTER 2021,1,MIMM033,B
100001722,WINTER 2019,2,COMP034,A
100001722,FALL 2021,1,MUAR059,C
100001722,WINTER 2019,1,ECON006,B
100001722,SUMMER 2019,2,BIOL055,C-
100001722,SUMMER 2021,1,HIST026,B-
100001722,FALL 2019,1,ANTH051,
100001722,SUMMER 2018,1,MIMM008,C-
100001722,WINTER 2018,1,BIOL066,C
100001722,SUMMER 2021,1,ECON011,A-
100001722,SUMMER 2018,2,HIST068,C-
100001722,FALL 2019,1,MGCR063,C
100001722,WINTER 2021,1,ANTH028,A
100001722,SUMMER 2018,1,MUAR066,C
100001722,SUMMER 2021,1,ANTH035,D
100001722,WINTER 2021,1,ECON056,B-
100001723,SUMMER 2021,2,CHEM004,
100001723,WINTER 2021,2,ANTH037,C-
100001723,WINTER 2018,1,MIMM003,D
100001723,WINTER 2020,1,ANTH056,B
100001723,WINTER 2019,1,MGCR048,
100001723,WINTER 2020,1,CHEM047,A
100001723,FALL 2020,1,CHEM009,A
100001723,SUMMER 2020,2,ECON045,C
100001723,FALL 2018,2,BIOL035,C
100001723,SUMMER 2021,1,HIST055,B-
100001723,WINTER 2020,1,MUAR043,
100001723,FALL 2021,1,HIST060,C-
100001723,WINTER 2021,2,COMP049,A
100001723,FALL 2020,1,ANTH007,A-
100001723,SUMMER 2019,1,CHEM044,C-
100001723,FALL 2021,1,ECON063,A
100001723,FALL 2019,1,CHEM065,A-
100001723,WINTER 2019,2,CHEM045,B
100001723,SUMMER 2020,1,BIOL018,C
100001723,WINTER 2019,1,MUAR019,A-
100001723,FALL 2019,1,BIOL054,A
100001723,FALL 2021,1,BIOL050,B
100001723,WINTER 2021,1,MGCR066,D
100001723,SUMMER 2019,2,MUAR012,
100001723,WINTER 2018,1,CHEM046,B
100001723,WINTER 2019,1,COMP014,A-
100001723,SUMMER 2019,1,ECON018,
100001723,SUMMER 2020,1,CHEM050,B
100001723,WINTER 2019,1,CHEM010,C
100001723,FALL 2018,1,COMP025,B-
100001723,WINTER 2020,1,ECON054,C
100001723,FALL 2020,1,CHEM064,B-
100001723,SUMMER 2018,1,MGCR003,B
100001723,FALL 2019,2,MGCR062,
100001723,WINTER 2021,1,ECON012,D
100001723,WINTER 2019,1,MIMM059,B-
100001723,FALL 2020,1,HIST054,A
100001723,WINTER 2019,1,BIOL048,B
100001723,FALL 2021,1,HIST028,A
100001724,SUMMER 2020,1,COMP047,C-
100001724,WINTER 2021,1,COMP001,D
100001724,SUMMER 2019,2,BIOL005,A
100001724,FALL 2020,1,CHEM068,B
100001724,FALL 2018,1,MIMM013,C
100001724,FALL 2021,1,ECON054,A
100001724,SUMMER 2020,1,CHEM062,B
100001724,WINTER 2021,1,MIMM021,C
100001724,FALL 2020,2,ANTH061,B-
100001724,SUMMER 2018,1,MUAR066,A
100001724,FALL 2019,1,MUAR005,
100001724,FALL 2018,1,BIOL012,A-
100001724,SUMMER 2020,1,ANTH049,B
100001724,WINTER 2021,1,CHEM051,D
100001724,SUMMER 2018,2,MIMM014,A-
100001724,SUMMER 2021,2,ECON010,D
100001724,WINTER 2018,1,MIMM050,C
100001724,SUMMER 2019,1,HIST035,C
100001724,FALL 2020,1,ECON041,C
100001724,FALL 2021,1,ECON068,
100001724,SUMMER 2018,1,CHEM068,D
100001724,SUMMER 2021,2,COMP003,C
100001724,SUMMER 2021,1,MUAR013,A
100001724,FALL 2018,1,CHEM001,A
100001724,WINTER 2021,1,MIMM043,C-
100001724,FALL 2020,1,CHEM017,D
100001724,WINTER 2020,1,ANTH056,
100001724,FALL 2019,1,MGCR035,B-
100001724,FALL 2018,2,ANTH024,
100001724,FALL 2019,1,CHEM023,C
100001724,FALL 2019,1,COMP067,C
100001724,WINTER 2021,1,MIMM017,B-
100001724,WINTER 2019,1,MGCR060,C-
100001724,WINTER 2018,1,ECON047,A
100001724,FALL 2020,1,CHEM033,B
100001724,WINTER 2019,1,ANTH001,B
100001725,WINTER 2020,1,MGCR028,C
100001725,SUMMER 2019,1,MUAR070,D
100001725,SUMMER 2021,1,MUAR040,C-
100001725,SUMMER 2020,1,BIOL031,C-
100001725,FALL 2018,1,COMP041,C-
100001725,WINTER 2021,1,CHEM005,C-
100001725,WINTER 2019,1,COMP057,A
100001725,FALL 2020,1,CHEM061,B-
100001725,SUMMER 2020,1,MUAR037,B-
100001725,WINTER 2018,1,COMP068,B-
100001725,WINTER 2020,1,BIOL000,A
100001725,SUMMER 2020,1,MIMM016,
100001725,WINTER 2020,2,MGCR028,A-
100001725,WINTER 2021,1,ECON019,C
100001725,FALL 2021,1,MIMM068,B-
100001725,WINTER 2018,1,ANTH008,A-
100001725,WINTER 2019,1,BIOL009,B
100001725,SUMMER 2019,1,MIMM050,B
100001725,FALL 2018,1,BIOL007,B-
100001725,WINTER 2019,1,MIMM034,C
100001725,FALL 2019,1,HIST014,B-
100001725,FALL 2020,1,HIST003,B
100001725,SUMMER 2020,1,MGCR049,C
100001726,WINTER 2018,1,CHEM039,B
100001726,FALL 2021,1,CHEM034,A-
100001726,SUMMER 2019,1,ECON006,B-
100001726,SUMMER 2019,1,COMP028,B
100001726,SUMMER 2019,2,ANTH067,B
100001726,SUMMER 2021,1,ECON003,D
100001726,WINTER 2021,1,COMP071,D
100001726,SUMMER 2019,1,COMP048,B
100001726,WINTER 2019,1,ANTH027,
100001726,WINTER 2020,1,MIMM059,A
100001726,FALL 2021,1,ANTH065,
100001726,WINTER 2018,1,MIMM049,B-
100001726,SUMMER 2019,1,HIST030,
100001726,FALL 2018,1,COMP002,A-
100001726,SUMMER 2019,2,MIMM071,B-
100001726,SUMMER 2021,1,MUAR066,A-
100001726,FALL 2018,1,ANTH001,C
100001726,SUMMER 2019,1,MIMM048,D
100001726,SUMMER 2018,2,BIOL000,C-
100001726,FALL 2018,2,COMP039,B-
100001726,SUMMER 2021,1,BIOL023,C
100001726,WINTER 2020,1,ECON051,C-
100001726,FALL 2020,1,BIOL003,A-
100001726,FALL 2018,1,MUAR027,D
100001726,WINTER 2020,1,MIMM017,D
100001727,SUMMER 2020,1,MUAR057,B-
100001727,FALL 2019,1,CHEM056,C
100001727,FALL 2020,1,CHEM059,B-
100001727,WINTER 2021,1,ECON046,B
100001727,WINTER 2019,1,MGCR038,A-
100001727,WINTER 2018,1,MGCR071,A-
100001727,WINTER 2020,1,HIST025,
100001727,FALL 2019,1,COMP018,A-
100001727,FALL 2021,1,ECON005,B-
100001727,WINTER 2020,2,HIST071,A
100001727,SUMMER 2019,1,HIST068,
100001727,FALL 2021,1,MGCR047,
100001727,WINTER 2019,1,MGCR024,
100001727,SUMMER 2018,1,ANTH062,A-
100001727,WINTER 2020,1,MGCR031,C-
100001727,WINTER 2018,2,CHEM011,B
100001727,SUMMER 2021,1,ECON050,
100001727,SUMMER 2018,1,MIMM042,C
100001727,WINTER 2021,2,MIMM048,A-
100001727,SUMMER 2021,2,MIMM009,B
100001727,WINTER 2021,2,ANTH051,C
100001727,SUMMER 2020,1,MGCR043,
100001727,WINTER 2018,1,HIST043,B-
100001727,WINTER 2019,2,MGCR023,A-
100001727,FALL 2021,1,BIOL038,C
100001727,FALL 2018,2,ANTH026,B-
100001727,FALL 2019,2,MIMM053,C
100001727,WINTER 2018,1,ECON033,B-
100001727,WINTER 2020,1,BIOL015,C-
100001727,WINTER 2020,2,ECON056,A-
100001727,WINTER 2019,1,COMP029,A-
100001727,WINTER 2021,1,ANTH043,B
100001727,WINTER 2018,1,ANTH046,A-
100001727,SUMMER 2021,1,MGCR049,B-
100001727,FALL 2020,1,ANTH012,
100001728,SUMMER 2018,1,HIST027,C
100001728,FALL 2019,1,MIMM070,C-
100001728,FALL 2020,1,CHEM055,C
100001728,FALL 2021,1,MIMM071,B-
100001728,FALL 2018,1,MUAR039,D
100001728,SUMMER 2019,1,ANTH012,C-
100001728,FALL 2019,1,MIMM053,B-
100001728,SUMMER 2018,1,MIMM055,
100001728,SUMMER 2020,1,ANTH049,C
100001728,FALL 2021,1,MIMM069,A-
100001728,SUMMER 2020,1,HIST071,C-
100001728,SUMMER 2019,1,ECON006,A-
100001728,FALL 2019,2,MUAR028,D
100001728,SUMMER 2021,1,BIOL037,
100001728,FALL 2021,1,HIST068,B-
100001728,WINTER 2019,1,MIMM007,A-
100001728,WINTER 2019,1,ANTH047,B
100001728,FALL 2019,1,BIOL028,A-
100001728,SUMMER 2019,1,MGCR061,A
100001728,WINTER 2018,1,MGCR034,D
100001728,WINTER 2019,1,HIST062,C
100001728,SUMMER 2019,1,HIST054,
100001728,SUMMER 2021,1,CHEM036,B-
100001728,FALL 2020,1,CHEM071,
100001728,SUMMER 2020,2,BIOL051,A-
100001728,WINTER 2020,1,MGCR032,C-
100001728,WINTER 2020,1,COMP006,B
100001728,WINTER 2020,1,ANTH016,B
100001728,SUMMER 2018,1,MGCR041,D
100001728,FALL 2019,2,MUAR021,C
100001728,FALL 2019,1,MIMM012,
100001728,FALL 2018,2,HIST000,C
100001728,FALL 2021,1,MGCR030,C-
100001728,WINTER 2020,2,HIST019,B-
100001728,SUMMER 2018,1,MGCR014,A-
100001728,FALL 2018,1,HIST049,A-
100001728,WINTER 2020,2,ANTH062,B-
100001728,WINTER 2020,1,MIMM067,C
100001729,SUMMER 2018,1,BIOL000,C
100001729,SUMMER 2020,1,MUAR039,C-
100001729,SUMMER 2019,1,BIOL027,C
100001729,FALL 2018,2,BIOL022,D
100001729,FALL 2018,1,MUAR017,A
100001729,SUMMER 2018,1,MIMM007,C-
100001729,FALL 2020,1,COMP052,C-
100001729,SUMMER 2020,1,HIST071,C
100001729,WINTER 2018,1,CHEM038,
100001729,WINTER 2021,1,HIST042,
100001729,WINTER 2018,2,MGCR065,
100001729,FALL 2019,1,COMP003,C
100001729,FALL 2021,1,BIOL009,D
100001729,SUMMER 2018,1,CHEM052,
100001729,WINTER 2020,1,ANTH060,
100001729,FALL 2021,2,CHEM055,C-
100001729,WINTER 2018,1,ECON012,C-
100001729,FALL 2021,1,HIST025,D
100001729,SUMMER 2018,1,ECON004,B-
100001729,SUMMER 2021,2,CHEM048,A-
100001729,WINTER 2019,1,MUAR025,B-
100001729,SUMMER 2021,1,ECON004,B
100001729,SUMMER 2018,1,MUAR050,D
100001729,FALL 2020,2,CHEM052,B-
100001729,WINTER 2019,1,MUAR007,D
100001729,SUMMER 2021,2,MIMM027,B
100001729,WINTER 2018,1,BIOL031,C
100001729,SUMMER 2018,1,MIMM049,B-
100001729,FALL 2018,1,ECON056,C
100001729,WINTER 2018,1,MIMM014,C
100001729,SUMMER 2019,1,MIMM010,A-
100001730,FALL 2019,2,ECON033,
100001730,SUMMER 2019,1,CHEM006,A-
100001730,SUMMER 2021,1,ECON044,C
100001730,WINTER 2021,1,MUAR053,B
100001730,FALL 2021,1,COMP017,A-
100001730,FALL 2020,1,BIOL034,A-
100001730,FALL 2018,1,BIOL054,C
100001730,FALL 2019,1,MIMM026,A
100001730,WINTER 2018,1,ECON020,A-
100001730,SUMMER 2019,1,CHEM055,
100001730,FALL 2019,1,HIST024,B-
100001730,FALL 2019,1,CHEM033,C-
100001730,WINTER 2018,2,MIMM028,A-
100001730,SUMMER 2019,1,MGCR040,A-
100001730,WINTER 2021,2,CHEM033,D
100001730,FALL 2020,1,CHEM028,B
100001730,FALL 2020,1,HIST020,
100001730,FALL 2020,1,MIMM063,D
100001731,WINTER 2020,2,HIST022,A-
100001731,FALL 2021,2,MUAR071,B
100001731,SUMMER 2018,1,ANTH049,A
100001731,WINTER 2021,1,CHEM003,A
100001731,FALL 2018,1,CHEM004,D
100001731,SUMMER 2019,1,HIST029,A-
100001731,WINTER 2020,1,BIOL054,B-
100001731,SUMMER 2021,1,ECON003,A
100001731,FALL 2018,1,HIST017,C-
100001731,FALL 2021,2,ANTH027,B
100001731,SUMMER 2020,1,MUAR046,C-
100001731,WINTER 2019,2,ECON030,A-
100001731,FALL 2021,1,CHEM021,C-
100001731,WINTER 2021,1,COMP051,
100001731,SUMMER 2018,1,ECON032,A-
100001732,WINTER 2020,1,ANTH026,B
100001732,WINTER 2020,2,ANTH000,B
100001732,WINTER 2019,1,ANTH061,A
100001732,FALL 2019,1,CHEM016,A
100001732,FALL 2019,2,MUAR006,B-
100001732,SUMMER 2019,1,MGCR050,C
100001732,FALL 2019,1,BIOL025,
100001732,FALL 2021,1,CHEM067,B
100001732,SUMMER 2019,1,MIMM031,A
100001732,WINTER 2021,1,ECON020,A-
100001732,WINTER 2018,1,ECON016,C-
100001732,WINTER 2021,1,MUAR021,A
100001732,FALL 2020,1,MIMM033,B
100001732,FALL 2020,1,ECON031,A-
100001732,SUMMER 2018,1,MIMM029,C
100001732,FALL 2018,1,ECON022,D
100001732,SUMMER 2021,2,HIST057,C-
100001732,WINTER 2020,1,CHEM004,B
100001732,WINTER 2018,1,CHEM013,
100001732,SUMMER 2019,1,MIMM039,A-
100001732,SUMMER 2018,1,BIOL053,B-
100001732,WINTER 2020,2,ECON056,C-
100001732,SUMMER 2018,1,COMP068,B
100001732,SUMMER 2020,1,BIOL004,C
100001732,WINTER 2019,1,MGCR068,B-
100001732,FALL 2019,1,MGCR054,
100001732,WINTER 2019,2,HIST010,
100001733,SUMMER 2021,1,CHEM053,A
100001733,SUMMER 2019,1,ANTH062,A
100001733,SUMMER 2020,1,BIOL019,
100001733,WINTER 2020,1,ECON009,B-
100001733,SUMMER 2020,2,CHEM031,
100001733,FALL 2021,1,BIOL056,C-
100001733,FALL 2020,2,MGCR012,D
100001733,WINTER 2020,2,MUAR027,D
100001733,WINTER 2021,1,MUAR013,B-
100001733,SUMMER 2018,1,CHEM020,A-
100001733,WINTER 2019,2,BIOL052,D
100001733,SUMMER 2020,1,HIST001,A
100001733,FALL 2018,1,MIMM024,B
100001733,WINTER 2019,1,CHEM044,
100001733,WINTER 2019,1,COMP007,B
100001733,WINTER 2020,1,MGCR007,B
100001733,WINTER 2018,1,ECON020,
100001733,WINTER 2018,1,ANTH022,D
100001733,FALL 2018,1,COMP059,D
100001733,FALL 2019,1,BIOL011,C
100001734,FALL 2018,1,COMP045,A
100001734,FALL 2021,1,ECON023,A-
100001734,FALL 2019,1,BIOL016,A-
100001734,SUMMER 2020,1,HIST055,B-
100001734,FALL 2018,1,ANTH046,
100001734,WINTER 2018,1,COMP042,B
100001734,FALL 2020,1,ECON002,B-
100001734,FALL 2020,1,HIST061,
100001734,SUMMER 2021,1,BIOL040,C
100001734,FALL 2018,1,BIOL048,B
100001734,SUMMER 2019,1,CHEM027,D
100001734,WINTER 2019,1,CHEM034,C-
100001734,FALL 2021,1,BIOL036,B-
100001734,SUMMER 2019,1,MIMM000,B
100001734,SUMMER 2019,1,ECON043,
100001734,FALL 2018,1,CHEM031,C
100001734,SUMMER 2019,1,MUAR027,B
100001734,WINTER 2018,1,MIMM016,B
100001734,WINTER 2020,1,MIMM052,A-
100001734,FALL 2019,1,COMP040,A-
100001734,SUMMER 2021,2,MIMM043,C-
100001734,FALL 2020,2,MIMM025,
100001734,WINTER 2019,1,ANTH054,B-
100001734,SUMMER 2019,1,MIMM010,A-
100001734,FALL 2019,1,CHEM039,A-
100001734,WINTER 2020,1,CHEM006,B
100001734,WINTER 2018,1,ANTH038,B-
100001734,WINTER 2018,1,ANTH067,C-
100001734,FALL 2020,2,ECON004,
100001734,FALL 2019,1,BIOL001,D
100001735,FALL 2021,1,ANTH051,B
100001735,WINTER 2020,1,MGCR025,C
100001735,WINTER 2021,1,COMP016,B-
100001735,SUMMER 2018,1,MGCR017,C-
100001735,SUMMER 2020,1,MGCR015,C
100001735,SUMMER 2018,1,COMP007,C-
100001735,SUMMER 2020,1,HIST037,B
100001735,WINTER 2019,1,HIST054,B-
100001735,FALL 2020,1,MIMM002,B-
100001735,FALL 2018,1,MGCR014,D
100001735,FALL 2020,1,CHEM000,A
100001735,FALL 2018,1,MGCR040,A
100001735,WINTER 2019,1,MGCR028,A
100001735,WINTER 2021,1,MGCR030,C-
100001735,WINTER 2021,1,CHEM033,D
100001735,FALL 2020,1,HIST061,
100001736,WINTER 2019,1,BIOL045,
100001736,FALL 2018,1,BIOL063,B-
100001736,FALL 2020,1,ECON059,A-
100001736,FALL 2018,2,HIST000,
100001736,WINTER 2019,2,CHEM014,A
100001736,SUMMER 2021,1,MGCR012,A
100001736,WINTER 2021,1,HIST045,B-
100001736,SUMMER 2019,1,MIMM033,B-
100001736,SUMMER 2019,1,MIMM066,B-
100001736,WINTER 2019,2,CHEM058,B-
100001736,WINTER 2018,1,CHEM008,C-
100001736,SUMMER 2018,1,COMP031,C-
100001736,FALL 2019,2,CHEM004,A-
100001736,SUMMER 2018,2,MIMM015,C-
100001736,FALL 2020,2,ECON016,A-
100001736,SUMMER 2018,2,MUAR066,B
100001736,WINTER 2019,1,ECON031,C
100001736,SUMMER 2021,1,MGCR051,B-
100001736,FALL 2018,2,COMP012,B
100001736,WINTER 2019,1,MGCR065,A
100001736,FALL 2021,1,CHEM053,D
100001736,SUMMER 2019,1,MUAR038,B
100001736,SUMMER 2020,1,MIMM050,A
100001736,FALL 2018,1,HIST063,C
100001736,SUMMER 2018,1,COMP037,B-
100001736,FALL 2021,1,ANTH066,C
100001736,SUMMER 2018,1,MIMM054,A-
100001736,FALL 2021,1,COMP036,A
100001736,FALL 2018,1,HIST021,
100001736,FALL 2019,1,CHEM056,C-
100001736,SUMMER 2018,1,MUAR024,A
100001736,WINTER 2021,1,MUAR046,C-
100001736,SUMMER 2020,1,ECON024,D
100001736,WINTER 2020,1,MIMM011,D
100001736,FALL 2018,1,HIST030,
100001736,FALL 2018,2,ECON036,C
100001736,WINTER 2019,1,ECON069,A-
100001737,FALL 2019,1,HIST016,C-
100001737,WINTER 2019,1,CHEM010,A-
100001737,FALL 2018,1,MIMM026,B-
100001737,SUMMER 2021,1,MIMM029,C
100001737,WINTER 2021,1,ANTH029,
100001737,SUMMER 2018,1,MGCR061,B-
100001737,FALL 2018,1,CHEM030,D
100001737,WINTER 2019,1,CHEM002,C
100001737,SUMMER 2021,2,ECON058,C
100001737,WINTER 2021,1,BIOL043,A
100001737,SUMMER 2020,1,ECON030,B-
100001737,WINTER 2021,2,BIOL008,
100001737,SUMMER 2018,1,ANTH038,C-
100001737,FALL 2019,1,MUAR030,C
100001737,FALL 2019,2,HIST031,A-
100001737,FALL 2018,1,MUAR009,A-
100001737,WINTER 2019,1,MGCR051,B
100001737,SUMMER 2021,1,COMP036,C-
100001737,WINTER 2020,1,HIST050,A-
100001737,SUMMER 2019,1,MIMM068,B-
100001737,FALL 2020,1,ECON067,
100001737,FALL 2020,1,HIST046,C-
100001738,SUMMER 2019,1,ECON005,B
100001738,WINTER 2020,1,COMP055,
100001738,SUMMER 2020,1,MIMM045,C
100001738,FALL 2019,2,MUAR050,D
100001738,SUMMER 2021,2,CHEM069,C-
100001738,SUMMER 2021,1,ANTH050,B
100001738,FALL 2019,1,BIOL012,B-
100001738,FALL 2021,1,MUAR045,
100001738,SUMMER 2021,1,HIST065,A-
100001738,WINTER 2019,2,COMP012,C
100001738,FALL 2018,1,MGCR024,B-
100001738,SUMMER 2018,2,COMP060,D
100001738,FALL 2020,2,CHEM052,B-
100001738,FALL 2019,2,ECON010,B
100001738,WINTER 2020,1,ANTH032,A-
100001738,WINTER 2019,2,MIMM004,A
100001738,FALL 2018,1,CHEM028,D
100001738,SUMMER 2019,1,MUAR050,C
100001738,SUMMER 2019,1,ECON006,D
100001738,FALL 2020,1,ECON057,D
100001738,FALL 2018,2,MUAR064,
100001738,SUMMER 2018,1,BIOL061,B-
100001738,FALL 2021,1,COMP036,A-
100001738,FALL 2019,1,MIMM063,C-
100001738,WINTER 2020,1,HIST056,A-
100001738,FALL 2018,1,HIST047,C
100001738,FALL 2018,1,ANTH020,A
100001738,SUMMER 2020,1,ANTH019,D
100001738,WINTER 2020,1,BIOL033,
100001738,WINTER 2018,1,HIST010,C-
100001738,WINTER 2018,1,MGCR043,B
100001738,WINTER 2018,1,MGCR004,C
100001738,WINTER 2021,1,COMP021,A-
100001739,WINTER 2019,1,MUAR050,C-
100001739,WINTER 2019,2,MUAR007,B-
100001739,SUMMER 2021,1,ANTH012,A
100001739,WINTER 2021,1,ANTH038,C-
100001739,SUMMER 2020,1,CHEM019,
100001739,SUMMER 2019,2,BIOL037,D
100001739,SUMMER 2019,2,HIST049,
100001739,SUMMER 2019,1,HIST009,A-
100001739,WINTER 2020,1,MGCR013,B
100001739,SUMMER 2019,1,BIOL022,C-
100001739,FALL 2021,1,MUAR059,A-
100001739,FALL 2021,2,MIMM045,C
100001739,WINTER 2021,1,MGCR029,C
100001739,FALL 2018,1,ANTH034,C
100001739,FALL 2018,1,ANTH041,B
100001739,WINTER 2021,1,COMP052,A-
100001740,SUMMER 2021,1,MUAR041,B-
100001740,SUMMER 2020,1,COMP067,C
100001740,WINTER 2020,1,ECON047,
100001740,WINTER 2021,1,MUAR064,B-
100001740,FALL 2020,2,COMP069,A-
100001740,FALL 2021,1,MUAR038,B-
100001740,FALL 2019,1,CHEM018,A-
100001740,FALL 2021,1,BIOL063,
100001740,SUMMER 2021,1,CHEM016,A
100001740,WINTER 2018,2,MGCR065,C
100001740,SUMMER 2018,1,MUAR051,C
100001740,FALL 2018,1,MIMM042,C
100001740,FALL 2019,1,CHEM005,D
100001740,SUMMER 2020,2,HIST071,
100001740,FALL 2020,1,COMP033,A-
100001740,FALL 2021,1,BIOL056,C
100001740,FALL 2021,1,BIOL018,A
100001740,FALL 2019,1,ANTH069,A
100001740,WINTER 2018,1,MUAR006,B
100001740,WINTER 2018,1,MUAR011,A-
100001740,SUMMER 2021,1,CHEM026,B-
100001740,SUMMER 2019,1,MUAR028,
100001740,SUMMER 2020,1,ANTH049,A-
100001740,WINTER 2021,1,COMP007,D
100001740,SUMMER 2018,1,CHEM023,A-
100001740,FALL 2018,1,CHEM064,C-
100001740,SUMMER 2021,1,CHEM021,B-
100001740,WINTER 2020,1,BIOL033,C-
100001740,WINTER 2020,1,HIST006,A-
100001740,FALL 2021,1,ECON005,D
100001740,SUMMER 2020,1,ECON019,C
100001741,WINTER 2021,1,COMP026,B
100001741,SUMMER 2021,1,HIST013,B-
100001741,FALL 2018,1,HIST071,C-
100001741,SUMMER 2018,1,HIST039,B-
100001741,SUMMER 2019,1,BIOL070,B-
100001741,SUMMER 2021,2,CHEM016,A
100001741,SUMMER 2019,1,BIOL012,
100001741,SUMMER 2021,1,HIST046,A
100001741,FALL 2018,1,MUAR068,C-
100001741,SUMMER 2018,2,CHEM012,C-
100001741,WINTER 2021,1,ECON006,C
100001741,SUMMER 2018,1,BIOL043,A-
100001741,WINTER 2021,1,HIST026,
100001741,SUMMER 2018,1,ANTH006,B-
100001741,FALL 2021,1,HIST060,B
100001741,WINTER 2021,2,CHEM071,D
100001741,SUMMER 2018,1,COMP018,C-
100001741,FALL 2018,1,HIST013,A-
100001741,WINTER 2018,1,HIST071,B
100001741,WINTER 2020,2,HIST022,A
100001741,WINTER 2020,1,COMP031,
100001741,SUMMER 2019,1,HIST057,A-
100001742,FALL 2020,2,MUAR021,
100001742,SUMMER 2018,1,MGCR059,D
100001742,WINTER 2021,2,MIMM015,
100001742,FALL 2020,1,MGCR018,A-
100001742,FALL 2021,2,BIOL025,C-
100001742,SUMMER 2018,1,ANTH032,B
100001742,FALL 2018,2,ECON036,B-
100001742,FALL 2019,2,MIMM008,C-
100001742,WINTER 2019,2,MGCR037,A
100001742,WINTER 2021,1,MUAR042,C
100001742,WINTER 2019,1,COMP007,B
100001742,SUMMER 2020,2,CHEM058,C-
100001742,WINTER 2021,2,BIOL027,A
100001742,FALL 2018,1,BIOL059,B-
100001742,SUMMER 2019,1,CHEM035,C
100001742,FALL 2019,1,ECON036,
100001742,FALL 2020,1,CHEM064,C
100001742,WINTER 2021,1,HIST031,D
100001742,WINTER 2018,1,MUAR002,A-
100001742,FALL 2020,1,ECON035,
100001742,SUMMER 2018,2,MUAR049,A-
100001742,FALL 2018,1,HIST049,D
100001742,WINTER 2020,2,MUAR069,D
100001742,SUMMER 2018,1,HIST017,B
100001743,FALL 2020,2,MGCR042,
100001743,WINTER 2021,1,BIOL004,C-
100001743,SUMMER 2019,1,MIMM047,A-
100001743,SUMMER 2018,1,HIST041,A
100001743,SUMMER 2018,1,ANTH048,B
100001743,WINTER 2020,1,MGCR038,B-
100001743,FALL 2018,2,CHEM049,C
100001743,WINTER 2019,1,MGCR068,B-
100001743,FALL 2019,1,ANTH046,C
100001743,WINTER 2018,1,COMP008,A-
100001743,SUMMER 2019,1,MIMM053,B
100001743,WINTER 2018,1,ECON004,B
100001743,FALL 2020,2,BIOL067,B
100001743,WINTER 2019,1,MGCR013,D
100001743,WINTER 2018,1,MIMM041,D
100001743,WINTER 2019,1,ECON049,A-
100001743,FALL 2018,1,ANTH022,B-
100001743,WINTER 2021,2,BIOL003,A-
100001743,WINTER 2020,1,BIOL033,A-
100001743,SUMMER 2019,1,BIOL071,A
100001743,WINTER 2019,1,HIST043,C
100001743,WINTER 2018,1,BIOL024,C
100001743,SUMMER 2019,1,MUAR045,D
100001743,WINTER 2020,1,BIOL002,D
100001743,FALL 2019,1,MUAR059,B-
100001743,FALL 2019,1,COMP066,B
100001744,SUMMER 2018,1,COMP027,B-
100001744,WINTER 2018,1,BIOL047,A-
100001744,WINTER 2019,2,COMP007,C-
100001744,WINTER 2021,1,CHEM046,C-
100001744,WINTER 2020,1,MUAR020,D
100001744,FALL 2020,2,BIOL067,
100001744,SUMMER 2020,1,MUAR064,A-
100001744,FALL 2019,1,ECON034,C-
100001744,WINTER 2018,2,MGCR043,C
100001744,WINTER 2021,1,COMP033,A
100001744,FALL 2019,1,ANTH016,B-
100001744,WINTER 2019,1,ANTH061,B-
100001744,FALL 2021,1,CHEM023,D
100001744,WINTER 2021,1,MUAR030,
100001744,FALL 2020,2,ANTH022,B-
100001744,WINTER 2019,2,MGCR061,B
100001744,FALL 2021,1,HIST001,B-
100001745,SUMMER 2021,1,COMP057,B
100001745,WINTER 2018,2,COMP001,
100001745,FALL 2020,2,COMP021,A-
100001745,FALL 2018,1,MUAR019,A-
100001745,FALL 2019,1,BIOL034,A
100001745,SUMMER 2020,1,ANTH052,C-
100001745,SUMMER 2021,1,HIST042,A-
100001745,SUMMER 2019,2,MIMM058,B
100001745,FALL 2020,1,MGCR052,A
100001745,WINTER 2019,2,CHEM045,C
100001745,FALL 2019,2,HIST023,D
100001745,SUMMER 2019,1,BIOL057,C-
100001745,SUMMER 2021,2,MIMM003,B
100001745,SUMMER 2020,1,ECON045,A
100001745,WINTER 2020,1,ECON052,B-
100001745,SUMMER 2019,1,ANTH026,B-
100001745,SUMMER 2021,2,COMP042,B
100001745,FALL 2018,2,CHEM070,C
100001745,WINTER 2021,1,MIMM071,D
100001745,SUMMER 2021,1,ANTH024,C
100001745,FALL 2019,1,BIOL026,
100001745,FALL 2019,1,ECON071,A-
100001745,SUMMER 2018,1,MUAR048,
100001745,WINTER 2020,1,ANTH033,C-
100001745,SUMMER 2018,1,CHEM009,D
100001745,SUMMER 2018,1,MUAR064,C-
100001745,FALL 2019,1,COMP009,C-
100001745,FALL 2021,1,CHEM054,D
100001745,SUMMER 2021,1,ANTH010,A
