100003252,WINTER 2021,1,MIMM028,
100003252,WINTER 2019,1,HIST067,A-
100003252,WINTER 2021,1,ECON025,D
100003252,FALL 2020,2,ANTH048,B
100003252,SUMMER 2019,2,HIST037,
100003252,WINTER 2019,1,COMP048,A-
100003252,SUMMER 2019,2,HIST015,C-
100003252,SUMMER 2020,1,MGCR025,D
100003252,FALL 2018,1,MIMM074,C-
100003252,WINTER 2018,1,MGCR064,B
100003252,FALL 2019,1,MUAR006,B
100003252,WINTER 2020,1,ECON003,B-
100003252,WINTER 2019,1,MIMM039,
100003252,SUMMER 2020,1,MIMM066,C
100003252,FALL 2020,2,BIOL029,B
100003252,SUMMER 2020,1,ANTH049,B
100003252,FALL 2018,2,MUAR039,A-
100003252,WINTER 2019,1,MUAR069,A-
100003252,SUMMER 2021,1,CHEM036,C
100003252,FALL 2021,1,CHEM074,C-
100003252,SUMMER 2018,2,MIMM027,B-
100003252,WINTER 2018,2,MIMM030,D
100003252,SUMMER 2021,1,MGCR006,
100003252,FALL 2019,1,MGCR022,
100003252,FALL 2020,1,CHEM004,D
100003252,WINTER 2021,1,MUAR060,B
100003252,FALL 2021,2,MUAR050,D
100003252,FALL 2019,1,COMP008,A-
100003252,FALL 2019,1,ANTH063,B
100003252,FALL 2021,1,MGCR040,D
100003253,WINTER 2020,1,ECON029,C-
100003253,SUMMER 2019,1,MUAR060,D
100003253,WINTER 2021,1,BIOL022,
100003253,WINTER 2019,1,MGCR054,B
100003253,SUMMER 2018,2,MIMM028,C
100003253,WINTER 2019,2,HIST006,A
100003253,WINTER 2021,1,HIST076,
100003253,WINTER 2019,1,MIMM017,
100003253,SUMMER 2021,1,BIOL037,D
100003253,FALL 2021,1,MUAR051,B-
100003253,SUMMER 2018,1,ANTH032,D
100003253,WINTER 2018,1,MGCR055,C
100003253,WINTER 2018,1,COMP002,C-
100003253,WINTER 2020,1,BIOL045,A-
100003253,WINTER 2020,1,BIOL015,A-
100003253,SUMMER 2021,1,CHEM075,C-
100003253,SUMMER 2021,1,COMP006,C
100003253,FALL 2018,1,MGCR047,C-
100003253,SUMMER 2020,1,MIMM058,C
100003253,WINTER 2018,1,CHEM071,B
100003253,WINTER 2021,1,HIST048,C-
100003253,FALL 2020,1,MUAR026,C-
100003253,WINTER 2018,1,MIMM020,A
100003253,WINTER 2020,2,HIST025,A
100003253,SUMMER 2021,2,MGCR006,A-
100003253,FALL 2020,1,HIST020,D
100003253,SUMMER 2018,1,HIST059,B
100003253,SUMMER 2019,1,MGCR073,D
100003253,FALL 2019,2,MGCR000,
100003253,SUMMER 2021,1,MIMM011,B
100003253,SUMMER 2021,1,COMP067,A-
100003253,FALL 2021,1,MUAR065,B
100003253,FALL 2021,1,MGCR041,A-
100003253,SUMMER 2019,1,HIST060,D
100003253,WINTER 2019,2,HIST034,A-
100003254,WINTER 2018,1,MUAR061,A-
100003254,FALL 2019,1,MIMM037,D
100003254,WINTER 2019,2,ANTH037,D
100003254,SUMMER 2018,2,BIOL020,B-
100003254,FALL 2019,2,CHEM051,C
100003254,WINTER 2020,1,MIMM067,B-
100003254,FALL 2021,1,MIMM053,A
100003254,SUMMER 2020,1,ANTH008,A-
100003254,FALL 2020,1,MIMM011,D
100003254,FALL 2020,1,MUAR073,C
100003254,WINTER 2019,1,MGCR047,B-
100003254,SUMMER 2018,1,ANTH060,C-
100003254,WINTER 2021,1,COMP012,C
100003254,WINTER 2020,1,COMP016,A-
100003254,SUMMER 2021,2,CHEM024,A
100003254,SUMMER 2018,1,CHEM055,D
100003254,SUMMER 2018,1,BIOL043,C-
100003254,SUMMER 2019,2,ECON074,C
100003254,SUMMER 2020,1,ECON023,B
100003254,SUMMER 2020,1,BIOL013,B
100003254,WINTER 2020,1,MGCR031,C-
100003254,FALL 2020,1,MIMM020,C-
100003254,WINTER 2018,1,MIMM041,C
100003254,FALL 2018,1,ANTH072,B
100003254,FALL 2019,2,MUAR023,C
100003254,FALL 2021,1,BIOL072,B
100003255,SUMMER 2019,1,MUAR009,A-
100003255,WINTER 2019,1,ECON032,A
100003255,WINTER 2019,1,CHEM048,B
100003255,FALL 2020,1,ECON040,C
100003255,SUMMER 2019,1,ECON069,B-
100003255,SUMMER 2021,1,MGCR008,D
100003255,FALL 2020,1,MIMM039,A
100003255,WINTER 2018,1,HIST047,B-
100003255,FALL 2018,2,ECON073,
100003255,WINTER 2019,1,HIST056,C
100003255,SUMMER 2019,1,BIOL030,B
100003255,FALL 2021,2,COMP023,A
100003255,WINTER 2021,2,MGCR060,B-
100003255,WINTER 2019,2,MIMM067,A
100003255,FALL 2021,1,MUAR012,C
100003255,WINTER 2020,1,MIMM037,D
100003255,FALL 2020,1,MUAR015,B-
100003255,FALL 2019,1,CHEM053,C
100003255,FALL 2020,2,MGCR064,D
100003255,SUMMER 2021,2,MIMM003,
100003255,WINTER 2021,2,HIST035,A
100003255,SUMMER 2018,1,ECON065,C
100003255,FALL 2021,1,COMP057,
100003255,SUMMER 2018,1,ANTH039,D
100003255,FALL 2021,1,COMP020,A
100003255,SUMMER 2018,1,ECON022,
100003255,FALL 2021,1,ECON063,B
100003255,SUMMER 2019,1,COMP000,C
100003255,FALL 2019,1,HIST024,A
100003255,FALL 2021,1,BIOL013,A
100003255,SUMMER 2019,2,MUAR031,A-
100003255,WINTER 2019,1,COMP002,
100003255,WINTER 2018,1,ANTH067,C-
100003255,WINTER 2021,1,MIMM014,C-
100003256,FALL 2018,1,MGCR035,B
100003256,SUMMER 2019,1,MGCR032,A
100003256,WINTER 2018,1,MUAR029,A
100003256,FALL 2019,1,ANTH027,D
100003256,FALL 2020,1,CHEM028,C-
100003256,FALL 2020,1,COMP060,C
100003256,FALL 2020,1,HIST051,C-
100003256,WINTER 2018,1,HIST076,C
100003256,FALL 2021,1,MIMM036,C
100003256,WINTER 2018,1,ECON076,C-
100003256,WINTER 2018,1,ECON068,C-
100003256,FALL 2021,2,ECON037,C-
100003256,FALL 2019,2,MIMM024,D
100003256,FALL 2018,1,MIMM073,C-
100003256,SUMMER 2018,1,CHEM074,C-
100003256,SUMMER 2020,1,BIOL063,A-
100003256,WINTER 2019,1,BIOL026,
100003256,WINTER 2018,1,MGCR006,B
100003256,FALL 2021,1,MIMM075,B-
100003256,SUMMER 2021,1,COMP039,C
100003256,SUMMER 2020,2,MGCR004,C
100003256,FALL 2019,1,BIOL062,A-
100003256,SUMMER 2020,1,CHEM025,B-
100003256,WINTER 2021,1,MIMM065,C
100003256,SUMMER 2018,1,MUAR039,
100003256,SUMMER 2019,1,ANTH008,
100003256,FALL 2021,1,ANTH004,
100003256,SUMMER 2018,1,ANTH049,
100003256,SUMMER 2019,2,CHEM009,C-
100003256,SUMMER 2019,1,CHEM028,B-
100003256,WINTER 2021,1,ECON029,A-
100003256,FALL 2019,2,MIMM011,B
100003256,WINTER 2021,1,MIMM019,
100003256,WINTER 2021,1,COMP071,D
100003256,FALL 2019,1,CHEM022,A-
100003257,SUMMER 2021,1,MGCR072,
100003257,SUMMER 2018,1,ECON044,C
100003257,FALL 2019,1,ECON047,A
100003257,SUMMER 2019,1,MIMM000,B
100003257,SUMMER 2021,1,MGCR034,A
100003257,SUMMER 2020,1,MUAR036,C-
100003257,FALL 2021,1,ECON021,A
100003257,SUMMER 2018,2,COMP017,D
100003257,SUMMER 2021,1,MUAR024,A
100003257,FALL 2021,1,MIMM033,A
100003257,FALL 2021,1,COMP057,A-
100003257,SUMMER 2021,2,MIMM031,C
100003257,FALL 2018,1,MIMM021,B
100003257,WINTER 2019,1,COMP044,A
100003257,FALL 2020,1,ANTH006,
100003257,WINTER 2021,2,MIMM065,B-
100003257,WINTER 2020,1,HIST007,C-
100003257,WINTER 2018,1,COMP011,C
100003257,FALL 2020,1,MIMM062,B
100003257,SUMMER 2021,1,MIMM040,A
100003257,SUMMER 2020,1,MGCR056,A-
100003257,WINTER 2020,1,HIST001,A
100003257,WINTER 2019,1,ANTH005,
100003257,WINTER 2018,2,COMP043,B
100003257,SUMMER 2021,2,ANTH026,B
100003257,WINTER 2018,1,HIST076,B
100003257,SUMMER 2018,1,MUAR011,A
100003257,FALL 2018,2,ANTH025,B-
100003257,SUMMER 2020,1,BIOL051,B-
100003257,WINTER 2020,1,MIMM015,A-
100003257,WINTER 2018,1,HIST027,D
100003257,WINTER 2018,1,MIMM060,C
100003257,WINTER 2019,2,BIOL029,C
100003257,WINTER 2018,1,MUAR014,B
100003257,FALL 2018,2,ANTH013,
100003257,SUMMER 2019,1,CHEM011,B-
100003258,WINTER 2019,2,ANTH038,B
100003258,WINTER 2019,1,ANTH068,B
100003258,FALL 2018,2,MUAR062,A-
100003258,SUMMER 2020,1,MIMM002,A-
100003258,FALL 2020,1,ECON058,
100003258,FALL 2019,1,ANTH044,D
100003258,FALL 2020,1,MUAR065,D
100003258,SUMMER 2020,1,ECON002,B
100003258,SUMMER 2020,1,ECON036,D
100003258,SUMMER 2020,1,CHEM049,B
100003258,SUMMER 2018,1,ANTH015,C
100003258,WINTER 2020,1,MUAR015,C
100003258,SUMMER 2021,1,ECON068,A
100003258,FALL 2020,2,CHEM002,
100003258,WINTER 2021,1,ANTH064,D
100003258,SUMMER 2021,1,MIMM035,C-
100003258,SUMMER 2019,1,ANTH051,B-
100003258,SUMMER 2018,1,MIMM039,A
100003258,WINTER 2020,1,COMP025,A
100003258,WINTER 2020,1,CHEM013,
100003258,SUMMER 2018,1,MUAR012,C
100003258,WINTER 2018,1,COMP043,C
100003258,SUMMER 2021,1,MIMM009,B
100003258,FALL 2021,2,ECON021,A-
100003258,SUMMER 2020,2,BIOL052,B
100003258,FALL 2018,1,COMP018,B
100003258,FALL 2020,1,HIST016,A-
100003258,WINTER 2020,2,MUAR054,C
100003258,SUMMER 2021,1,COMP045,A-
100003258,SUMMER 2021,1,COMP035,A
100003258,FALL 2020,1,BIOL066,B-
100003259,WINTER 2020,2,ANTH037,B
100003259,FALL 2021,1,ECON036,B-
100003259,FALL 2020,1,MIMM044,
100003259,SUMMER 2018,1,MUAR012,D
100003259,FALL 2021,2,ECON007,C
100003259,SUMMER 2021,2,BIOL058,B
100003259,FALL 2019,1,HIST072,
100003259,WINTER 2018,1,MGCR042,D
100003259,SUMMER 2020,1,MIMM039,A-
100003259,WINTER 2018,1,CHEM066,A-
100003259,WINTER 2018,1,ECON022,B-
100003259,SUMMER 2019,1,MIMM050,C
100003259,FALL 2018,1,ANTH033,B
100003259,WINTER 2019,1,COMP068,B
100003259,WINTER 2018,1,CHEM056,
100003259,SUMMER 2018,1,MIMM072,D
100003259,FALL 2019,1,HIST034,B-
100003259,SUMMER 2020,1,BIOL007,C-
100003259,SUMMER 2020,2,ANTH052,A-
100003259,FALL 2018,1,CHEM027,D
100003259,WINTER 2020,1,MGCR002,C-
100003259,FALL 2021,1,ECON006,B
100003259,WINTER 2019,1,MUAR070,A
100003259,FALL 2018,1,BIOL051,
100003259,SUMMER 2021,1,CHEM032,B
100003259,WINTER 2019,1,BIOL027,
100003259,SUMMER 2018,1,MUAR006,A
100003259,WINTER 2019,1,MGCR006,C
100003259,SUMMER 2018,1,CHEM014,D
100003259,WINTER 2020,2,ANTH062,C
100003259,FALL 2021,1,HIST067,C-
100003259,SUMMER 2020,1,MIMM056,C-
100003260,FALL 2019,2,CHEM051,A-
100003260,SUMMER 2018,1,ANTH062,D
100003260,FALL 2019,2,ECON002,B-
100003260,FALL 2019,1,CHEM030,
100003260,FALL 2018,1,MGCR014,A-
100003260,FALL 2020,2,MGCR064,A-
100003260,FALL 2020,2,ECON056,C
100003260,WINTER 2019,2,COMP060,B-
100003260,WINTER 2020,1,CHEM041,A-
100003260,WINTER 2020,1,ECON055,A-
100003260,WINTER 2019,1,COMP070,A-
100003260,WINTER 2019,2,ANTH007,C-
100003260,WINTER 2021,1,BIOL028,C
100003260,FALL 2018,1,BIOL028,C
100003260,SUMMER 2019,1,CHEM001,
100003260,WINTER 2019,1,HIST033,B
100003260,FALL 2020,1,MUAR060,C-
100003260,WINTER 2019,1,CHEM005,C-
100003260,FALL 2019,1,MUAR003,C-
100003260,SUMMER 2018,1,CHEM064,C
100003260,FALL 2018,1,ANTH040,C-
100003260,SUMMER 2018,1,HIST002,B-
100003260,SUMMER 2019,1,ECON050,A-
100003261,FALL 2019,1,MGCR034,B
100003261,WINTER 2018,1,BIOL040,B
100003261,FALL 2019,1,COMP012,
100003261,SUMMER 2019,2,ECON019,D
100003261,WINTER 2020,1,COMP044,
100003261,SUMMER 2018,1,MUAR025,B-
100003261,SUMMER 2018,1,COMP055,A-
100003261,FALL 2018,1,CHEM024,C-
100003261,SUMMER 2019,1,MUAR000,B
100003261,WINTER 2019,1,CHEM024,A-
100003261,FALL 2021,1,MUAR073,B
100003261,WINTER 2019,1,MIMM006,D
100003261,WINTER 2021,1,BIOL064,B-
100003261,FALL 2020,2,CHEM006,B-
100003261,WINTER 2021,2,MIMM064,B
100003261,WINTER 2019,2,CHEM030,A
100003261,SUMMER 2018,1,BIOL002,D
100003261,FALL 2020,1,BIOL015,B-
100003261,SUMMER 2020,1,ANTH047,
100003261,SUMMER 2018,1,HIST018,
100003261,WINTER 2018,1,HIST019,C-
100003261,WINTER 2019,1,ECON062,B-
100003261,WINTER 2018,1,BIOL055,C-
100003261,FALL 2019,2,ECON074,D
100003261,WINTER 2018,1,HIST012,B
100003261,WINTER 2020,1,MIMM020,A
100003261,FALL 2019,1,MUAR012,
100003261,WINTER 2021,1,ANTH002,
100003261,FALL 2020,1,BIOL033,B
100003261,FALL 2021,1,ANTH071,C-
100003261,WINTER 2020,1,HIST059,B
100003261,FALL 2018,1,MGCR033,B
100003261,SUMMER 2020,1,COMP049,B
100003261,FALL 2019,2,ECON031,B-
100003261,SUMMER 2018,1,BIOL073,B-
100003261,SUMMER 2021,1,COMP062,
100003262,FALL 2021,1,COMP009,C
100003262,WINTER 2021,1,BIOL034,
100003262,WINTER 2018,1,CHEM003,B-
100003262,SUMMER 2020,1,MIMM063,
100003262,SUMMER 2018,1,MUAR028,
100003262,WINTER 2019,2,BIOL028,
100003262,WINTER 2021,1,ECON021,D
100003262,SUMMER 2019,1,ANTH052,C
100003262,SUMMER 2021,1,MUAR005,B-
100003262,FALL 2021,1,MIMM034,B
100003262,SUMMER 2021,1,MIMM073,C-
100003262,WINTER 2020,1,HIST068,
100003262,FALL 2018,1,MIMM062,B-
100003262,WINTER 2020,2,MGCR055,
100003262,SUMMER 2018,1,BIOL070,B-
100003262,SUMMER 2019,2,COMP069,C-
100003262,WINTER 2020,1,MUAR013,A
100003262,FALL 2019,2,MIMM024,C-
100003262,FALL 2019,1,HIST022,
100003262,FALL 2020,1,MGCR028,A
100003262,SUMMER 2020,1,ECON046,C-
100003262,WINTER 2020,1,BIOL006,B
100003262,SUMMER 2019,1,CHEM050,C-
100003262,SUMMER 2019,1,HIST011,B-
100003263,WINTER 2019,1,HIST069,D
100003263,FALL 2019,2,CHEM001,B
100003263,SUMMER 2019,1,MGCR067,A
100003263,WINTER 2021,1,MUAR012,C-
100003263,SUMMER 2020,2,MIMM017,B-
100003263,FALL 2018,1,MGCR057,B
100003263,WINTER 2019,2,BIOL061,C-
100003263,WINTER 2019,1,ANTH054,
100003263,FALL 2018,1,MGCR038,B-
100003263,WINTER 2021,1,COMP060,B
100003263,SUMMER 2019,1,MUAR059,A
100003263,WINTER 2019,2,BIOL045,D
100003263,SUMMER 2018,1,MUAR029,D
100003263,FALL 2020,1,HIST039,
100003263,SUMMER 2018,2,CHEM005,B-
100003263,FALL 2021,1,MGCR027,
100003263,SUMMER 2020,1,HIST001,A-
100003263,FALL 2019,1,COMP055,
100003263,SUMMER 2019,1,MIMM039,C-
100003263,FALL 2021,1,COMP019,A-
100003264,SUMMER 2018,1,BIOL020,B
100003264,WINTER 2018,2,ECON054,
100003264,FALL 2018,1,HIST027,C-
100003264,WINTER 2019,1,MGCR074,A-
100003264,WINTER 2018,1,COMP062,B-
100003264,FALL 2021,1,MUAR062,D
100003264,SUMMER 2021,2,ANTH061,A
100003264,WINTER 2018,1,ANTH065,C-
100003264,WINTER 2021,1,BIOL032,A-
100003264,SUMMER 2018,1,MGCR007,B-
100003264,FALL 2021,1,ANTH013,B-
100003264,FALL 2018,1,ECON020,
100003264,WINTER 2018,1,BIOL067,B-
100003264,FALL 2021,2,ANTH056,B-
100003264,WINTER 2020,1,CHEM065,
100003264,FALL 2020,1,MIMM024,C-
100003264,SUMMER 2020,1,MUAR071,B-
100003264,SUMMER 2021,1,MGCR024,C
100003264,WINTER 2019,1,ANTH061,C-
100003264,FALL 2018,2,MIMM001,D
100003264,WINTER 2019,1,HIST074,
100003264,FALL 2020,2,ECON055,D
100003264,SUMMER 2021,1,CHEM002,A-
100003264,WINTER 2018,1,BIOL031,B-
100003264,SUMMER 2021,1,COMP029,C-
100003264,WINTER 2020,1,MUAR058,D
100003264,WINTER 2019,2,ANTH005,D
100003264,FALL 2019,1,ANTH042,A
100003264,FALL 2019,1,HIST067,B
100003264,SUMMER 2019,1,ECON073,D
100003264,SUMMER 2021,1,COMP070,A-
100003264,FALL 2019,1,MUAR048,B
100003264,WINTER 2018,1,HIST033,D
100003264,FALL 2020,1,BIOL065,A
100003264,FALL 2018,1,HIST019,A
100003264,WINTER 2021,1,MIMM068,B-
100003265,WINTER 2018,1,ECON067,
100003265,FALL 2021,1,CHEM004,D
100003265,SUMMER 2021,1,MGCR043,B
100003265,SUMMER 2019,1,BIOL076,C-
100003265,FALL 2018,1,CHEM047,B-
100003265,WINTER 2020,1,HIST014,A
100003265,SUMMER 2021,1,CHEM071,B-
100003265,WINTER 2018,1,ECON023,C
100003265,WINTER 2021,1,CHEM015,A-
100003265,FALL 2020,1,ECON034,C
100003265,FALL 2019,1,MGCR056,A-
100003265,SUMMER 2020,1,MIMM031,
100003265,FALL 2018,1,MUAR026,
100003265,FALL 2021,2,HIST062,C-
100003265,FALL 2020,1,BIOL058,B
100003265,FALL 2019,1,MGCR041,A
100003265,WINTER 2021,1,MGCR003,B-
100003265,SUMMER 2018,2,BIOL037,A
100003265,FALL 2019,1,HIST043,C
100003265,FALL 2019,1,HIST018,C-
100003265,WINTER 2021,2,ECON019,C-
100003265,FALL 2018,1,BIOL048,
100003265,SUMMER 2020,1,BIOL008,D
100003265,SUMMER 2018,1,ECON030,B
100003265,SUMMER 2018,1,MIMM034,C
100003265,WINTER 2018,1,HIST008,B
100003265,SUMMER 2019,1,ANTH034,A-
100003266,WINTER 2021,1,ANTH034,B-
100003266,WINTER 2019,1,CHEM038,C-
100003266,SUMMER 2020,1,MUAR029,C-
100003266,SUMMER 2021,1,MIMM068,B
100003266,SUMMER 2021,1,MUAR061,A-
100003266,FALL 2020,1,ANTH001,B
100003266,FALL 2020,2,MIMM067,B-
100003266,FALL 2018,2,CHEM063,C-
100003266,WINTER 2020,1,CHEM072,D
100003266,WINTER 2021,1,CHEM045,A
100003266,FALL 2020,1,CHEM044,C
100003266,FALL 2020,1,ECON070,C-
100003266,WINTER 2021,1,ECON006,B-
100003266,FALL 2021,1,CHEM042,B
100003266,WINTER 2018,1,MUAR049,C
100003266,WINTER 2021,1,MUAR058,B
100003266,FALL 2019,1,ECON041,A
100003266,FALL 2019,1,CHEM056,B-
100003266,WINTER 2019,1,CHEM008,C-
100003266,FALL 2019,1,MGCR034,C
100003266,SUMMER 2019,1,HIST011,A-
100003266,SUMMER 2019,1,HIST003,
100003266,SUMMER 2020,2,CHEM074,B
100003266,SUMMER 2018,1,MIMM041,C
100003266,WINTER 2018,1,HIST041,
100003266,FALL 2021,2,ANTH003,D
100003266,FALL 2021,2,ANTH001,A-
100003266,WINTER 2021,1,MUAR034,A-
100003266,FALL 2021,1,BIOL018,B-
100003266,SUMMER 2019,1,MUAR053,A
100003266,SUMMER 2020,1,COMP018,A
100003266,WINTER 2019,2,HIST039,B
100003266,FALL 2019,1,MGCR073,C-
100003266,FALL 2018,1,BIOL021,C
100003266,FALL 2018,1,ECON010,B
100003266,FALL 2021,2,ANTH073,A-
100003266,WINTER 2019,1,HIST035,D
100003266,FALL 2020,1,COMP050,A-
100003267,FALL 2018,1,ANTH064,
100003267,SUMMER 2019,1,HIST001,A
100003267,WINTER 2018,1,ECON067,A-
100003267,WINTER 2018,2,MIMM056,
100003267,FALL 2021,1,MIMM053,D
100003267,WINTER 2021,2,MUAR068,
100003267,SUMMER 2019,1,COMP060,D
100003267,SUMMER 2019,1,COMP006,A
100003267,WINTER 2018,2,COMP040,B-
100003267,SUMMER 2018,1,ECON067,A
100003267,WINTER 2018,1,MGCR035,A-
100003267,FALL 2018,1,COMP000,
100003267,WINTER 2018,2,CHEM011,B
100003267,WINTER 2019,1,BIOL017,A-
100003267,FALL 2019,1,COMP075,D
100003267,SUMMER 2021,1,COMP018,C
100003267,FALL 2019,1,MUAR020,B
100003267,FALL 2018,2,CHEM060,B
100003267,SUMMER 2019,1,CHEM013,C
100003267,WINTER 2019,1,ECON014,C
100003268,FALL 2019,1,MUAR004,C-
100003268,SUMMER 2021,2,COMP012,A-
100003268,FALL 2020,1,CHEM030,D
100003268,SUMMER 2018,1,MIMM032,B
100003268,FALL 2021,1,MGCR008,B
100003268,SUMMER 2019,1,MUAR002,B
100003268,SUMMER 2020,1,MIMM041,C
100003268,SUMMER 2021,1,ECON003,B
100003268,WINTER 2019,1,ANTH000,C-
100003268,FALL 2021,2,MIMM018,
100003268,FALL 2019,2,ECON007,A-
100003268,FALL 2018,1,CHEM004,D
100003268,SUMMER 2021,1,COMP032,A-
100003268,SUMMER 2020,1,MUAR036,C
100003268,SUMMER 2019,1,HIST013,D
100003268,FALL 2021,1,MGCR034,
100003268,SUMMER 2020,1,MGCR033,A
100003268,FALL 2018,2,COMP022,C-
100003268,WINTER 2018,1,MIMM068,C-
100003268,WINTER 2020,1,MUAR011,D
100003268,WINTER 2021,1,HIST013,D
100003268,FALL 2019,1,MIMM039,D
100003268,WINTER 2018,1,BIOL001,B-
100003268,FALL 2018,1,ECON009,B
100003268,SUMMER 2021,1,MIMM059,B-
100003268,FALL 2019,1,ANTH034,
100003268,WINTER 2020,2,COMP014,B
100003268,SUMMER 2020,1,MGCR035,A
100003268,SUMMER 2020,1,MGCR037,B-
100003268,WINTER 2018,2,MIMM061,B
100003268,FALL 2019,1,MGCR037,D
100003268,WINTER 2021,1,COMP034,A
100003268,WINTER 2021,1,BIOL035,B-
100003268,FALL 2019,1,CHEM045,A
100003268,WINTER 2020,1,MUAR032,A
100003268,WINTER 2020,1,MGCR026,C-
100003268,SUMMER 2020,1,HIST014,C
100003268,FALL 2019,1,HIST005,D
100003268,FALL 2020,1,ECON076,C-
100003268,WINTER 2021,1,MUAR052,C
100003269,SUMMER 2021,1,ECON038,C
100003269,FALL 2019,1,MUAR000,C
100003269,SUMMER 2018,1,BIOL066,A-
100003269,SUMMER 2020,1,MGCR017,C-
100003269,SUMMER 2018,1,ECON041,A-
100003269,SUMMER 2018,1,HIST055,C-
100003269,FALL 2018,1,MGCR028,B-
100003269,FALL 2021,1,MGCR050,C-
100003269,WINTER 2018,2,ANTH056,B
100003269,SUMMER 2018,1,ANTH057,C
100003269,FALL 2019,2,ECON074,C
100003269,FALL 2019,1,MGCR059,B
100003269,WINTER 2021,2,MIMM026,B-
100003269,WINTER 2021,1,MIMM047,C
100003269,SUMMER 2019,1,ANTH058,
100003269,SUMMER 2018,1,ECON064,
100003269,WINTER 2019,1,MUAR044,
100003269,WINTER 2020,1,ECON021,A
100003269,FALL 2018,1,MUAR039,
100003269,SUMMER 2018,1,HIST059,A-
100003269,SUMMER 2018,2,ANTH062,C-
100003269,FALL 2020,1,MGCR026,A
100003269,FALL 2021,1,MIMM006,
100003269,FALL 2018,1,ANTH006,B
100003269,FALL 2020,1,MUAR006,B-
100003269,WINTER 2019,1,MGCR037,B
100003269,WINTER 2018,1,ANTH041,C-
100003269,FALL 2021,1,BIOL069,B
100003269,WINTER 2020,1,MUAR047,
100003270,SUMMER 2021,1,COMP051,A-
100003270,WINTER 2020,2,ANTH016,A-
100003270,FALL 2020,2,COMP015,B
100003270,WINTER 2021,1,ANTH047,B-
100003270,WINTER 2020,1,ANTH041,B
100003270,FALL 2019,2,HIST004,A-
100003270,WINTER 2021,1,MGCR004,B
100003270,WINTER 2019,1,CHEM014,C-
100003270,WINTER 2020,1,COMP071,B-
100003270,WINTER 2019,1,CHEM012,A-
100003270,WINTER 2021,1,BIOL049,C
100003270,SUMMER 2020,2,BIOL002,C-
100003270,FALL 2021,1,ECON041,B-
100003270,FALL 2021,1,ANTH014,B
100003270,SUMMER 2018,1,MGCR061,A
100003270,SUMMER 2021,2,MIMM062,C-
100003270,FALL 2020,1,ECON053,B-
100003270,SUMMER 2018,1,CHEM040,D
100003270,FALL 2021,1,BIOL064,A
100003270,FALL 2020,1,CHEM001,D
100003270,SUMMER 2020,1,MUAR027,A
100003270,FALL 2021,1,BIOL056,C
100003270,WINTER 2019,1,MGCR035,B-
100003270,WINTER 2020,2,BIOL073,B-
100003270,WINTER 2021,1,MIMM024,
100003270,SUMMER 2020,1,MIMM058,C-
100003270,WINTER 2018,1,MUAR046,B-
100003270,WINTER 2021,1,MGCR005,C-
100003270,WINTER 2019,1,COMP050,
100003270,FALL 2019,1,COMP069,B-
100003270,SUMMER 2020,2,MIMM003,
100003270,WINTER 2021,1,ANTH024,A
100003270,WINTER 2020,1,COMP025,
100003270,FALL 2018,1,MGCR013,C-
100003270,WINTER 2020,1,HIST027,C-
100003270,SUMMER 2020,1,COMP071,A-
100003270,SUMMER 2020,1,COMP026,C
100003270,SUMMER 2021,1,BIOL021,B
100003270,WINTER 2021,2,MUAR073,A-
100003271,FALL 2020,1,CHEM028,C
100003271,WINTER 2019,1,MIMM033,C-
100003271,FALL 2020,2,ECON067,C
100003271,FALL 2018,1,HIST024,D
100003271,WINTER 2018,1,ECON066,C
100003271,FALL 2020,2,MIMM015,A
100003271,WINTER 2019,1,ECON046,D
100003271,FALL 2019,1,ECON051,C
100003271,WINTER 2020,1,MGCR039,B-
100003271,SUMMER 2021,1,CHEM007,A-
100003271,WINTER 2019,1,BIOL069,C
100003271,FALL 2020,1,BIOL006,B-
100003271,FALL 2020,2,CHEM071,C
100003271,FALL 2018,1,MUAR003,B
100003271,SUMMER 2020,2,MUAR063,B-
100003271,SUMMER 2021,1,MUAR035,A
100003271,SUMMER 2019,2,CHEM074,D
100003271,WINTER 2018,1,MGCR007,A-
100003271,FALL 2020,1,MIMM045,D
100003271,FALL 2021,2,COMP019,A
100003271,WINTER 2019,1,ECON016,D
100003271,SUMMER 2020,1,MIMM041,C
100003271,FALL 2019,1,MGCR065,A
100003272,SUMMER 2021,1,MIMM035,B
100003272,WINTER 2020,2,HIST060,A-
100003272,WINTER 2021,1,HIST072,A-
100003272,WINTER 2019,1,MGCR058,C
100003272,FALL 2019,1,MGCR041,C
100003272,WINTER 2018,1,COMP054,A-
100003272,FALL 2021,1,ECON005,D
100003272,WINTER 2019,1,MUAR024,C-
100003272,FALL 2019,1,MUAR047,B
100003272,FALL 2020,2,ECON008,D
100003272,WINTER 2019,2,MUAR064,C-
100003272,FALL 2020,1,HIST025,D
100003272,FALL 2019,1,CHEM075,A-
100003272,WINTER 2018,2,ANTH071,A
100003272,WINTER 2019,1,ANTH051,A-
100003272,FALL 2020,1,ECON058,C
100003272,SUMMER 2018,1,CHEM041,C
100003272,FALL 2019,1,MUAR006,D
100003272,WINTER 2020,1,MIMM040,C
100003272,SUMMER 2021,1,CHEM055,D
100003272,FALL 2019,1,HIST005,A-
100003273,FALL 2020,1,MIMM047,
100003273,WINTER 2020,1,MIMM053,C
100003273,FALL 2021,1,MUAR066,C-
100003273,WINTER 2019,1,MGCR017,C-
